"glyph","hex","glyph_desc","glyph_script","alnum","alphabetic","block","gen_cat","indic_syl_cat","script","script_extent","ascii","basic_emoji","canon_combine_form","cjk_radical","default_ignorable","diacritic","emoji","equiv_uni_ideo","ext_picto","hangul_syl_type","hantype","ideograph","math","nonchar_code_point","radical","pattern_white_space","unified_ideograph","white_space","decimal"
" 𖯄 ","16BC4","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93124
" 𖯅 ","16BC5","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93125
" 𖯆 ","16BC6","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93126
" 𖯇 ","16BC7","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93127
" 𖯈 ","16BC8","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93128
" 𖯉 ","16BC9","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93129
" 𖯊 ","16BCA","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93130
" 𖯋 ","16BCB","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93131
" 𖯌 ","16BCC","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93132
" 𖯍 ","16BCD","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93133
" 𖯎 ","16BCE","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93134
" 𖯏 ","16BCF","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93135
" 𖯐 ","16BD0","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93136
" 𖯑 ","16BD1","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93137
" 𖯒 ","16BD2","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93138
" 𖯓 ","16BD3","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93139
" 𖯔 ","16BD4","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93140
" 𖯕 ","16BD5","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93141
" 𖯖 ","16BD6","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93142
" 𖯗 ","16BD7","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93143
" 𖯘 ","16BD8","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93144
" 𖯙 ","16BD9","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93145
" 𖯚 ","16BDA","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93146
" 𖯛 ","16BDB","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93147
" 𖯜 ","16BDC","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93148
" 𖯝 ","16BDD","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93149
" 𖯞 ","16BDE","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93150
" 𖯟 ","16BDF","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93151
" 𖯠 ","16BE0","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93152
" 𖯡 ","16BE1","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93153
" 𖯢 ","16BE2","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93154
" 𖯣 ","16BE3","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93155
" 𖯤 ","16BE4","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93156
" 𖯥 ","16BE5","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93157
" 𖯦 ","16BE6","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93158
" 𖯧 ","16BE7","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93159
" 𖯨 ","16BE8","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93160
" 𖯩 ","16BE9","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93161
" 𖯪 ","16BEA","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93162
" 𖯫 ","16BEB","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93163
" 𖯬 ","16BEC","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93164
" 𖯭 ","16BED","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93165
" 𖯮 ","16BEE","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93166
" 𖯯 ","16BEF","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93167
" 𖯰 ","16BF0","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93168
" 𖯱 ","16BF1","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93169
" 𖯲 ","16BF2","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93170
" 𖯳 ","16BF3","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93171
" 𖯴 ","16BF4","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93172
" 𖯵 ","16BF5","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93173
" 𖯶 ","16BF6","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93174
" 𖯷 ","16BF7","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93175
" 𖯸 ","16BF8","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93176
" 𖯹 ","16BF9","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93177
" 𖯺 ","16BFA","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93178
" 𖯻 ","16BFB","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93179
" 𖯼 ","16BFC","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93180
" 𖯽 ","16BFD","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93181
" 𖯾 ","16BFE","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93182
" 𖯿 ","16BFF","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93183
" 𖰀 ","16C00","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93184
" 𖰁 ","16C01","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93185
" 𖰂 ","16C02","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93186
" 𖰃 ","16C03","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93187
" 𖰄 ","16C04","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93188
" 𖰅 ","16C05","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93189
" 𖰆 ","16C06","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93190
" 𖰇 ","16C07","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93191
" 𖰈 ","16C08","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93192
" 𖰉 ","16C09","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93193
" 𖰊 ","16C0A","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93194
" 𖰋 ","16C0B","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93195
" 𖰌 ","16C0C","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93196
" 𖰍 ","16C0D","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93197
" 𖰎 ","16C0E","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93198
" 𖰏 ","16C0F","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93199
" 𖰐 ","16C10","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93200
" 𖰑 ","16C11","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93201
" 𖰒 ","16C12","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93202
" 𖰓 ","16C13","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93203
" 𖰔 ","16C14","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93204
" 𖰕 ","16C15","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93205
" 𖰖 ","16C16","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93206
" 𖰗 ","16C17","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93207
" 𖰘 ","16C18","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93208
" 𖰙 ","16C19","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93209
" 𖰚 ","16C1A","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93210
" 𖰛 ","16C1B","Unknown","Unknown Script",NA,"No","No_Block","Unassigned","Other","Unknown",NA,"No","No","Not_Reordered",NA,"No","No","No","null","No","Not_Applicable","na","No","No","No","No","No","No","No",93211
